1.0345334421	1.1723380758	0.6361041733	1.0597690279	1.2075154341	1.6447957183	1.2192047210	0.9327866800	1.1184435276	1.0387589577	0.8433451785	0.9168361241	0.8313244275	0.7869316017	0.9835404447	0.7463229610	0.8717148882	0.9693347419	0.9555361558	1.0832974804	0.5149649566	0.8619939790	1.3229728889	0.7685788458	1.1094313829	1.8759026243	1.0155954754	1.1683304375	1.2469326255	0.8212104413	1.3819111135	1.5228140972	1.4255701229
0.8531443030	0.9154256444	1.4037575398	1.1280469213	0.8432493333	0.8687431677	0.9244928453	0.7100323252	0.9639299809	0.9376035486	0.9328042600	0.9739358135	0.8780622934	0.5601187147	1.1000608414	0.8936400555	1.5140145623	1.2930223757	1.0261705028	1.4557109347	0.9750290463	1.0432450447	0.8599363896	1.6882303725	0.9323322435	0.5914921478	1.0757064329	0.8687310193	0.9236259625	0.7745783014	0.7802054845	1.0952559670	0.8557338721
1.3159256855	1.2470018903	1.7007360101	1.7752412030	0.7291105043	1.4200365429	1.0999693154	0.9394050603	0.9556694211	1.1376681919	1.1015141064	1.0451192352	0.8636330653	0.7964479399	0.9273651489	1.0665307522	1.0705520582	0.9411649486	1.1790870861	1.1421712405	1.0591192339	1.1740298839	1.0595999746	0.8813182912	0.6721292518	0.9587333683	0.9704921923	1.0221555706	0.9475044820	1.0549158743	1.0937095360	1.1899913554	1.3224315450
0.8793114727	0.9411724569	1.5874733054	0.6683654507	1.2930522790	1.6924636206	1.0021586322	1.2142707233	0.9314260207	0.8874713546	1.0047904455	0.9040638535	1.0777787507	0.7133087187	0.9522748767	0.8338542904	0.8298577012	0.9299782117	0.9532476889	1.0755592544	1.1584969095	1.3681066428	0.6175507112	1.5867585862	1.2553854368	0.5834886257	1.1761212895	1.0973319477	1.3354624294	0.9630294576	1.0621290129	0.8891095191	0.8817744910
1.1492025344	0.9876899440	0.9485911502	1.9882791886	0.9597881952	1.1099492590	0.8953794796	0.9925678713	0.9480210820	1.0678668911	0.9910998923	0.9260799501	0.8402349914	0.8682452105	0.9362135518	0.9669861557	1.1882099539	0.8460721969	1.0820933536	0.6998532524	1.0905602104	1.5730127013	1.3293733372	1.8890520975	1.0424825518	1.2018213904	1.0328703726	0.9954276938	1.4564163801	0.8542886450	1.1268890514	0.9250467173	0.8434058425
0.7291105043	0.7031621345	1.0553318404	0.9201070227	1.1751941388	1.7684858293	0.9222757560	1.1709824263	1.0011379720	0.9880858611	1.0948408204	1.0501349915	1.4634048612	1.4080173893	1.0674887289	1.1007840172	0.9858465271	0.8864351572	1.0323412761	1.2809942439	0.8494367700	1.0504912843	0.9860323656	0.5795719445	0.9153753783	1.2995324335	0.9284749301	0.8621933078	0.6422869935	1.0852535564	1.0468446381	0.7124194359	0.7335087772
1.2192047210	0.7340466224	1.0884152242	1.8663132373	0.8407364032	0.7550789521	0.7825951197	0.9128193032	0.8548242142	1.0955958177	1.1488134439	1.0605418620	0.9904648330	0.7837197997	0.9560493335	1.0145445376	1.0807838599	1.1937576138	0.9433242534	1.3265517721	1.3551325235	0.8080606163	1.1413137206	0.7577989774	0.8346869645	1.0179732700	0.9180204442	0.9998112661	0.7415411383	1.0262322111	0.7404965076	0.6670560886	0.8909672653
0.9953797087	1.7622086834	0.7922010360	1.5886246379	1.2037309910	1.0317378416	1.1339838299	0.7939590702	1.0533745607	0.9525725738	1.0625749677	1.1457054611	0.9438651228	0.5494575418	1.2305089683	1.0863698527	0.7100323252	0.9890271884	1.0381396441	1.1301934846	1.2574370795	1.7218668149	0.7380518728	1.6411035274	1.2777556318	0.9703532816	0.8164998208	1.0176056676	1.5812897968	1.0648158783	1.3083350555	0.9161637986	1.8511935419
1.0464792523	1.8294574291	0.9854518851	1.0803943156	0.6498686530	0.8452297136	1.4147639552	1.2760619446	1.1732189340	1.0924198872	1.0315988862	0.9661981231	1.1884457782	1.3926398830	1.0032036338	0.9801311981	0.8350190055	1.1405026607	1.0564654455	1.1610097688	0.9926869139	1.1419807306	1.0673350106	0.8477545340	1.2036952216	0.9879671253	0.9945731665	0.9136181287	0.9543888136	1.0500356288	0.6855727874	0.7672837969	1.0394322445
0.8033867049	1.1087027741	1.3252498833	0.6937159031	0.7664446725	0.9811778970	1.1399870241	1.3204973437	0.9719290233	1.0138938430	1.1309001379	1.1223696297	0.6184135984	0.8740153933	1.0394324304	0.8391514050	0.8925356880	0.9969234980	0.9415187133	0.9415402436	0.4823817632	1.1184418721	1.6504082741	1.1047896238	1.2445928317	1.3350335178	0.9682796057	0.9976175288	0.9822793485	0.7577315726	0.9954720228	0.9117025818	0.7948814327
1.6430880998	0.6368057455	1.2305087657	0.6219178656	0.7013126382	0.7018293042	0.6410807988	0.8219610129	1.0797570759	1.1059241866	1.0558187623	0.8948000827	0.8101389279	0.5239049107	1.0559901941	0.7824193946	0.9283668857	1.0183130331	1.0645180630	1.2520070499	1.0825651615	1.3022346480	1.4659329126	1.1744898574	0.9221430104	1.2474561347	0.9097059149	1.0535311363	1.0403691006	1.1122702197	0.9396882361	0.9471168597	0.9843111397
0.9111438476	0.9700799247	0.7993884238	1.0008901632	1.0866445265	0.8044438956	0.6721807421	1.0339422554	0.8615977104	0.9618646900	0.8903567684	1.0744341799	1.0581642854	1.0254397156	0.9503574622	1.0633892472	1.3267499927	1.0842668492	1.0078720927	0.5635585983	0.8427029771	1.1300096613	0.9374463306	0.8342643775	1.0202129721	1.1932953997	1.1838165810	1.0813269606	0.8327847253	0.8185266032	0.7907074491	0.7802512048	0.9045584615
1.1194212876	1.5664313130	1.2093810700	2.0695235082	1.6430880998	1.1897816259	0.7159218890	0.9791586021	0.9754231768	0.9690372305	1.0278679634	0.9336414544	1.5271814608	0.8150177897	1.0434052948	1.0064956011	1.2811551419	1.1311307707	0.9516849254	0.7439867664	0.9234140534	0.9546209205	0.8565788308	0.8070224461	0.8279160557	0.9071299216	1.0657939967	1.0939788840	1.0254952823	1.5685140217	1.4719318251	0.7533831938	0.8063945262
1.2276866252	1.6738851472	1.2105148903	0.8811930360	0.9202641486	2.3835098930	1.5011038808	0.6501299741	0.8787811460	0.9301709973	0.9875519659	0.8389054969	0.8876572423	0.5491059852	0.9725318522	0.9644674301	0.6396254851	1.0095859905	0.9273712741	1.1033706831	1.2596699715	0.8060424422	0.7054535647	0.8438613138	0.8677999153	1.5133549036	1.0790726607	0.9425055386	2.1847595772	1.5285520500	0.8348982301	1.2433558985	0.7521370854
0.9467726784	1.1466258712	0.4893784649	1.6560639830	0.8654284275	1.4284313049	1.1136717669	0.8556579248	1.0539476284	0.9967532131	0.9358802860	1.0657510196	1.4305322298	1.0440276620	0.9506284001	0.8014186487	0.9972817835	0.8856145336	1.0769078950	0.9691765295	1.3060381948	0.8277380819	0.8482803134	1.1000540849	0.8409119489	0.8187252101	1.1206172120	0.7894461238	1.8418847185	0.9989047845	0.6152358758	1.1075784486	1.0863987312
1.0091997867	0.5686487096	1.2316892111	1.2704444557	1.0975215413	0.9777700855	1.3157373055	0.8652795945	1.0583446322	1.0070568093	0.9631116077	0.9682449737	1.0401945377	0.8209971327	0.9897666580	1.1987616574	1.0063482849	1.1546082888	1.1179657484	0.9427108733	0.7824028109	1.0585287028	1.1569511129	1.2704704933	0.9907972587	0.9693512262	0.9325954147	0.8936907106	1.9700407972	1.0854986928	2.1730438560	1.0966809514	0.8928917105
1.3880094694	1.4231823985	0.9862711450	0.7218369985	1.0765192320	0.4048853617	0.6650659083	1.1082698501	1.0050328471	1.0438772822	0.9557571590	0.8977234634	0.5343150302	1.0829916355	0.9544368576	1.0228381666	1.3775516826	1.0042486236	1.1909861704	0.6919334433	1.1603293553	1.4349644803	1.7459525307	0.8030450427	1.1472133471	1.2976077609	0.8298442942	1.0569845734	0.5688288632	1.0650502728	1.2139175928	1.4226484890	1.0970169760
0.8606434609	0.7567387160	0.4672145138	1.0202002699	0.8092817090	0.6360899455	0.7203167040	1.0612357104	0.8632407217	0.9744435509	1.1417730483	1.1624453201	0.7002066312	0.4014623706	1.1503474671	0.8444049844	1.0294521940	1.1718722358	1.0607090643	1.1693144264	0.7162755731	0.9885027336	0.5210812108	0.7680211277	0.9283993124	1.0108550292	0.9249918884	0.9401144430	0.8690575735	1.2512977908	1.0656359247	1.2522913405	0.6646182397
1.1254455703	0.8085045036	1.0893415533	0.8459607274	1.0714224463	0.9294615136	1.1819535980	0.7977186317	0.9964596320	1.0459072583	0.9034187837	1.2406091435	1.3062662887	0.9541259374	1.0017276120	0.9723779223	0.9927785166	1.0702162054	0.8841935471	0.8936744011	0.6486418608	0.9530371479	1.4617051647	0.7081831979	0.8745066996	0.7746715429	0.9446900522	1.2546733036	0.8150497137	1.0125624375	1.1307636420	1.1883209605	0.9861957209
0.7454124219	1.0694287133	1.1241266638	1.1192602597	0.9068748060	0.8487008836	1.3869381204	1.0044996685	0.8272814442	0.9527212356	0.9500559067	0.9836204313	0.5575532694	0.9311417579	1.1899443508	1.1341386907	1.2480618086	1.0577002421	1.0530926794	0.9824987562	0.7465076299	0.8626678226	0.8415442005	1.0760147745	1.3003482831	0.8485147111	1.0883039073	1.0393757071	1.7926357463	0.9943947608	1.1661490270	0.8880356272	1.2352653524
1.1894334493	0.9137307357	0.9493864557	0.8318436656	1.2040835220	1.3819111135	1.1429343918	0.6907074300	0.9342000552	1.0418730889	1.0240560374	0.9879864506	1.8848391338	0.6504300227	1.1666421239	1.0092930632	0.7406109759	0.9321477247	1.0495793302	1.1562928263	0.7894007313	1.1649797789	1.2238756549	1.5270417645	1.1213217936	0.6235084525	1.1666674145	1.3261549300	1.1488707372	0.8187792344	0.7438561066	1.0411487054	0.6900010175
0.9776994925	1.1699608161	1.1422533403	0.7745211313	0.8409727022	0.9990480025	0.7916374076	0.9954500960	1.0067594978	0.9408855903	1.0391259809	0.8879170050	1.5313165215	0.7209454861	0.9486920544	1.0797057338	1.0995462071	1.1601041873	0.9767822446	1.3893570152	0.7315996686	0.9618567510	0.6808382121	0.7237553043	0.9420399803	2.4715110170	1.1248172983	0.8372150047	0.9640169985	0.7716310219	1.3139363929	1.1744527136	1.1616171778
1.0714224463	1.3771058033	1.7043621157	0.8034172034	1.1254455703	1.0281485505	0.8930340748	0.7292417264	0.9425761186	1.0053292475	0.9292909620	1.1760064849	1.4480533940	0.9891690297	1.2357481065	0.9346535343	0.8576283938	0.7583014395	1.0567913695	0.6107453057	0.8709439082	1.0157229752	1.7082620943	0.8099174410	0.7504071098	1.2656257779	0.8485716985	0.8590842526	0.5549179896	1.0600737941	0.5537810081	0.6637168338	1.2528609336
0.7700894225	0.6836155382	0.9385158151	0.6013240188	0.9933404267	1.6604532744	1.0635676632	1.1719248210	0.8340265761	1.0469324255	1.0524025403	1.0022161373	1.2582175597	0.7092220445	1.0467396746	1.2541117044	1.0271088784	1.1234648909	1.0782734989	1.0794921156	0.8271741783	0.9773522729	1.0388461729	0.6238839136	0.8644455950	0.8975806808	1.0478090029	1.0778191017	0.7481161578	1.0287923129	0.8179290744	0.6561910536	1.0535388079
1.4366933449	1.1428501340	0.6371459228	0.6771146965	0.9577895723	1.2508019879	0.8004335761	0.7065226968	1.0181509883	1.0644713418	1.1231452778	0.9847122374	1.7161163136	0.9570155134	1.0310702181	1.1807827470	1.0657541324	0.9101292117	0.9181590688	0.7076009480	1.4969283668	0.6306588083	1.2501267615	0.6961436240	1.0306942143	0.8514433905	1.2433654939	0.9819478311	1.3211898805	0.8471433590	0.8718870248	0.8376506971	1.1923468218
0.9135864860	0.5055068301	0.5963842984	1.5651315967	1.0895227438	1.0098540368	0.5909992695	1.1461979090	1.1343245149	0.9377680018	1.0440980263	1.2498562646	0.8081193213	0.9340045507	1.0971778562	0.9524711776	0.8248627320	0.8689012927	1.0682290811	0.8388405799	1.8861943317	0.8088462342	0.7325427844	1.0643037258	0.5729574561	0.7779452232	0.9839616564	0.9158992189	0.9956951552	1.1840237602	0.8450192278	1.1216572224	0.9617877807
1.0895227438	0.8822812388	0.6175092104	1.3818580218	1.0589145370	0.7766787129	0.8530679061	0.9044881893	0.9352781020	0.9993178501	1.0758848028	0.8751685317	0.7123236993	0.7803852403	1.0509077130	0.9789426027	0.7659183572	0.9607806904	1.1217407673	1.2890160950	0.6623555731	1.1249924347	0.7474272853	1.3118032297	1.1790017475	1.3147850893	0.9970697373	0.8266976182	1.3472793751	0.9478052166	1.7271746639	0.8857392898	1.0438453824
0.6853004616	2.3250216455	0.5732513923	0.4381836157	0.8955923678	0.4917738550	0.7331258055	1.6873339259	0.9435869718	1.0061923584	1.0177616443	1.0246670414	1.5194552986	0.7536154946	1.0793333828	1.1462214379	1.1425525933	0.9923538313	0.9479159709	1.4900156193	0.5187842858	1.0610031127	1.2722366156	0.9903531228	0.7393336583	1.1329647883	1.2143310944	0.9507093658	0.9536343055	1.0382410658	1.6020395493	1.1847902621	0.8430144500
1.2881843187	0.8591885039	0.8956592640	0.7257268153	0.8582329764	0.8587824336	1.0945035909	0.8063065489	1.0818602604	1.1725570178	1.0659141913	0.9715613572	1.3762158807	0.9921331071	1.1040520962	1.1106099422	1.0968489285	1.0136169555	1.0422209113	0.8681740773	1.0962399251	1.3703032787	1.0539707390	0.8269621629	1.5739989803	1.1960734375	1.0428438359	1.0038345858	1.0100804594	0.7683276174	1.9275834435	1.4831437182	0.9529682947
0.9357525481	0.9567444237	1.1753561083	1.8671224898	0.7633716283	0.8789078433	1.2151274577	1.0346073792	1.0128514089	1.0184572515	0.9918196927	1.0223701614	1.1615568236	0.9744600292	0.9265340806	1.0410901921	0.7104832114	0.9473612538	1.0659810223	0.9892026515	0.8339473880	0.9020255688	1.0932046303	0.8064856618	1.2491157404	0.7294323430	0.8079501177	0.9753779518	0.9059918089	0.7615466431	1.0167848989	0.8526092401	1.2483414848
1.0253566545	0.6745505148	1.5780087713	2.1770383495	1.0539974329	1.1441873159	1.0891928061	1.3486875945	0.9331120904	0.9220078453	1.1387614708	0.9604312003	1.1940872114	0.7604743681	1.0077602222	0.9657894725	1.5776368345	1.0002688464	0.9723400038	1.0446718657	0.6881775550	1.1552984305	0.8381705511	0.7786642259	1.5504730508	0.6979993311	1.1034163343	0.9841322561	0.6412388088	1.0934192756	0.8247346107	1.5145515575	1.1583914844
0.8434840732	1.2741674225	0.7143527289	1.7028037752	0.9445698085	0.5992318242	0.8278198595	1.0538445139	1.0058955172	1.0576128786	1.1029940080	0.8286982286	1.1312412348	0.7011098295	0.9354456754	0.9443380623	0.8789484520	0.8134454446	1.0437990562	1.1794674824	0.8608803905	0.9552407462	1.2837057545	1.7397809008	0.5855812266	1.5769768768	1.3676166014	1.0016315144	1.3609584254	1.1386645521	1.2612221520	1.0940027794	0.6841875146
1.3491289512	0.8054163669	1.5328275187	0.6685014902	1.6123154142	1.0318538804	0.9487000784	0.7489239912	1.0465792377	0.9665092184	0.8144324318	0.8115396760	0.8732951014	0.9168530618	0.9310788201	0.7209893769	1.0132079041	1.2556006674	1.0470495920	0.6433601596	0.6711782641	1.0560661827	0.6765775387	1.1041476259	0.8307750850	1.1403887086	1.1107540129	1.1317965346	1.0939621347	1.5966710992	0.6591252789	0.9881529206	1.2310557620
0.8910386262	1.0661608304	1.4553459136	1.7758716869	0.8228758988	1.1995724400	0.8579307847	1.1281768064	1.0738626004	1.0293758077	0.9675953145	1.0000171594	1.0889917129	0.9862127766	0.9553766738	1.0848039579	0.8085846145	1.2121064205	0.9082142162	0.8124829926	0.5361724694	1.1682766583	1.1798794666	0.6709060650	1.4341297365	1.3267462558	0.9596568372	1.0060439815	0.6598303359	0.5833227297	0.6934632450	1.4564835455	0.9839624254
1.1654925381	1.0158792512	0.7893839343	0.7635033547	1.0069178498	1.2844323635	1.0392087199	0.5921048740	1.0550330589	0.9873650601	1.0381489653	1.0178178088	0.8500715043	0.5946043942	0.9396603978	1.1146319616	1.2922053623	1.0886601256	1.0705701452	1.1660061715	0.7646664722	1.1192430139	0.9879136574	0.7351281547	1.5991748722	0.9147119820	0.8982118080	0.9131402914	0.7256677013	0.8989207457	0.6204942738	1.3206899734	0.6571644150
0.7043385541	0.7784546189	1.1000177630	1.4679458060	1.2560181469	0.8199522485	1.2508732367	0.9234539112	0.9490264931	0.9393360865	1.0319226372	1.1318679909	0.6174136824	1.1683417091	0.8780051134	0.9664498710	0.8441093493	1.0363975000	1.0077776119	1.1215675158	1.1105972089	1.3664147504	0.7920125469	0.8184617266	0.8392252582	0.5572281947	1.0522461094	0.8206443685	1.2378062816	0.8747946190	0.8093817861	1.4503928576	1.0877112874
1.1984974772	0.6048431410	1.0032678433	0.8229948128	0.8106705926	1.0116669509	1.1122702197	1.1874341329	1.0784495196	1.0180118800	1.0102847011	1.0870189613	1.0706585950	0.8897155323	1.0223274166	0.8843478249	1.3241875359	0.9398283799	0.9188856587	1.0199087384	0.4676836897	0.8963724986	1.1033780839	0.8992602967	0.9749195356	0.8587341885	1.1136255706	0.9671010075	1.0604420232	0.9290579744	1.7567096442	1.3730214899	1.6590722133
1.0479142047	0.9785793224	1.7485148025	0.4103808747	0.8215442557	1.1205306554	0.9674483915	1.2019752226	0.9951790499	1.1458579584	1.0922252211	0.9290689233	1.5253222042	1.1229386292	0.8864376245	1.3144199615	1.1175537937	0.8982804076	1.0102056304	1.2142707233	1.7718313692	0.8074479970	2.6867410807	1.0859264733	1.1450110027	1.0338500766	0.9921484117	1.0756152190	0.7961350430	1.1083563640	1.6830109883	1.1378171688	1.0773207728
0.8050717899	0.7068402455	0.8445286257	1.2675352901	0.7993511369	1.2322506641	0.7960752515	1.4416222704	1.0839662606	1.0527034600	1.0281860704	1.2450746211	0.8689675047	0.7553418596	0.9401776421	1.0249018199	1.2595107702	1.0421270542	0.9862810741	0.7237628912	1.0323181969	0.8290440759	1.0258408964	0.8858259086	1.1813455813	0.7161210319	0.9658156965	1.2183572801	0.8235667559	0.7796612088	1.2164276309	1.2203279181	0.7388961170
1.6670309426	1.0516570392	0.6623324846	1.0417957673	0.8422304624	1.6099338024	1.0598417311	0.7715286188	0.9450900389	1.0711347896	1.0805671880	0.8186112015	0.9148011884	0.9936181747	0.9223867810	1.0032934903	1.1939283025	0.9772617454	1.0151322390	1.0886160396	0.6216293761	0.8686179578	1.2316012639	0.9399018992	0.9890218205	0.7730256935	0.9065045659	0.8895607286	1.2593257487	1.0466301277	1.1415867767	1.7664607377	0.8755984933
0.8989914258	0.9037397126	0.8797599172	0.7579477609	1.1327774355	2.3192641174	1.0077728809	0.7183492490	1.0758031449	0.8958669654	0.9845581612	1.0968023935	0.9782126341	1.4941539795	1.0169566991	0.7801946623	1.0797340305	0.8002687613	1.0322312361	0.9526240359	1.1189514678	1.2249977282	0.8398578863	0.5995885477	1.2103314919	0.9913913377	0.7736013049	1.1376752898	1.6537244900	1.2726249435	1.0222761724	1.1830412837	1.3443256119
1.1043112865	1.2613514463	1.1633169514	0.7872390895	1.3923549954	0.6020690981	1.0648158783	1.3832341308	1.0323354364	0.8806411767	1.1175662676	0.9103728421	0.4243244223	0.7621702703	0.9961660973	0.8570665170	1.0595324787	0.9640952913	0.9008619876	0.9702832006	1.1535933339	0.7350311510	0.9205551785	0.6412388088	0.9819488011	1.0656517534	0.9590927728	1.1199111045	0.6665206389	0.7115293129	0.6476169085	1.6539804883	1.0722151170
0.6372449030	1.1118938139	0.8656636752	1.4865554714	0.8570230102	0.9760150927	1.0549158743	0.9100955311	0.9728328950	1.0345616939	0.9524535549	1.0455459189	1.1480496987	1.1157713362	1.0064623513	1.0059540635	0.7836610160	0.9370543353	0.9801968553	1.0939193707	0.8994704836	0.9896227913	1.4944747495	2.0118378198	1.0864258727	1.4302665725	1.0075324087	1.0727235320	1.5975482262	1.0323193091	0.7307731138	1.1202246161	1.1263536053
1.2560181469	0.6418699390	0.6880324442	1.6787110523	0.8944563346	0.6958891105	0.7901394134	1.0170916599	1.1447351045	1.0903495670	0.8945324686	0.9553355047	1.0906873104	1.6655871933	1.0205259028	1.0276686904	0.8287995975	1.0450302245	1.0294509714	0.7322284365	1.8178909164	0.6750574164	1.6994558495	1.3340338014	0.8051964951	1.6154819015	1.1175680683	0.9781193131	0.6079782364	0.8508464400	0.6658301529	1.0005303725	1.3183898387
0.9610981497	0.8460376572	1.0746643462	0.8300758086	0.8760365067	0.3875671356	0.9986929438	1.1669329290	0.9657548397	1.0270602624	0.9599244528	1.1857286119	0.7220198217	0.9876899440	1.0602106944	1.3471540743	0.8870318921	0.7814024309	0.9752094435	1.2222108552	1.0397830186	0.7179239956	1.0792203790	0.3672146076	0.8324675335	0.8875677223	1.1025291166	0.8861384955	0.6483493864	1.1371595816	0.9791979486	1.5425317272	0.9165117196
